message_type	message	enc_class	enc_member	offset	path	target_kind	target_class	target_method	target_param	target_index	target_path
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.renderer.HorizontalBarChartRenderer	prepareBarHighlight(float,float,float,float,com.github.mikephil.charting.utils.Transformer)	18148	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/HorizontalBarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression chart.getData() is @Nullable	com.github.mikephil.charting.renderer.HorizontalBarChartRenderer	isDrawingValuesAllowed(com.github.mikephil.charting.interfaces.dataprovider.ChartInterface)	18414	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/HorizontalBarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mLimitLinePaint is @Nullable	com.github.mikephil.charting.renderer.YAxisRendererHorizontalBarChart	YAxisRendererHorizontalBarChart(com.github.mikephil.charting.utils.ViewPortHandler,com.github.mikephil.charting.components.YAxis,com.github.mikephil.charting.utils.Transformer)	1030	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRendererHorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mTrans is @Nullable	com.github.mikephil.charting.renderer.YAxisRendererHorizontalBarChart	computeAxis(float,float,boolean)	1609	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRendererHorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mYAxis is @Nullable	com.github.mikephil.charting.renderer.YAxisRendererHorizontalBarChart	renderAxisLabels(android.graphics.Canvas)	2351	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRendererHorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisLabelPaint is @Nullable	com.github.mikephil.charting.renderer.YAxisRendererHorizontalBarChart	renderAxisLabels(android.graphics.Canvas)	2489	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRendererHorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mYAxis is @Nullable	com.github.mikephil.charting.renderer.YAxisRendererHorizontalBarChart	renderAxisLine(android.graphics.Canvas)	3732	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRendererHorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisLinePaint is @Nullable	com.github.mikephil.charting.renderer.YAxisRendererHorizontalBarChart	renderAxisLine(android.graphics.Canvas)	3816	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRendererHorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisLabelPaint is @Nullable	com.github.mikephil.charting.renderer.YAxisRendererHorizontalBarChart	drawYLabels(android.graphics.Canvas,float,float[],float)	4703	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRendererHorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mYAxis is @Nullable	com.github.mikephil.charting.renderer.YAxisRendererHorizontalBarChart	drawYLabels(android.graphics.Canvas,float,float[],float)	4731	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRendererHorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mYAxis is @Nullable	com.github.mikephil.charting.renderer.YAxisRendererHorizontalBarChart	getTransformedPositions()	5530	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRendererHorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mTrans is @Nullable	com.github.mikephil.charting.renderer.YAxisRendererHorizontalBarChart	getTransformedPositions()	5905	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRendererHorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxis is @Nullable	com.github.mikephil.charting.renderer.YAxisRendererHorizontalBarChart	getGridClippingRect()	6130	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRendererHorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mYAxis is @Nullable	com.github.mikephil.charting.renderer.YAxisRendererHorizontalBarChart	drawZeroLine(android.graphics.Canvas)	6702	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRendererHorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mTrans is @Nullable	com.github.mikephil.charting.renderer.YAxisRendererHorizontalBarChart	drawZeroLine(android.graphics.Canvas)	6829	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRendererHorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mZeroLinePaint is @Nullable	com.github.mikephil.charting.renderer.YAxisRendererHorizontalBarChart	drawZeroLine(android.graphics.Canvas)	6872	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRendererHorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mYAxis is @Nullable	com.github.mikephil.charting.renderer.YAxisRendererHorizontalBarChart	renderLimitLines(android.graphics.Canvas)	7824	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRendererHorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mTrans is @Nullable	com.github.mikephil.charting.renderer.YAxisRendererHorizontalBarChart	renderLimitLines(android.graphics.Canvas)	8623	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRendererHorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mLimitLinePaint is @Nullable	com.github.mikephil.charting.renderer.YAxisRendererHorizontalBarChart	renderLimitLines(android.graphics.Canvas)	8877	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRendererHorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression lineData is @Nullable	com.github.mikephil.charting.renderer.LineChartRenderer	drawData(android.graphics.Canvas)	3286	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.renderer.LineChartRenderer	drawHorizontalBezier(com.github.mikephil.charting.interfaces.datasets.ILineDataSet)	4234	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression trans is @Nullable	com.github.mikephil.charting.renderer.LineChartRenderer	drawHorizontalBezier(com.github.mikephil.charting.interfaces.datasets.ILineDataSet)	5578	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mBitmapCanvas is @Nullable	com.github.mikephil.charting.renderer.LineChartRenderer	drawHorizontalBezier(com.github.mikephil.charting.interfaces.datasets.ILineDataSet)	5622	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.renderer.LineChartRenderer	drawCubicBezier(com.github.mikephil.charting.interfaces.datasets.ILineDataSet)	5804	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression trans is @Nullable	com.github.mikephil.charting.renderer.LineChartRenderer	drawCubicBezier(com.github.mikephil.charting.interfaces.datasets.ILineDataSet)	8299	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mBitmapCanvas is @Nullable	com.github.mikephil.charting.renderer.LineChartRenderer	drawCubicBezier(com.github.mikephil.charting.interfaces.datasets.ILineDataSet)	8343	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression trans is @Nullable	com.github.mikephil.charting.renderer.LineChartRenderer	drawCubicFill(android.graphics.Canvas,com.github.mikephil.charting.interfaces.datasets.ILineDataSet,android.graphics.Path,com.github.mikephil.charting.utils.Transformer,com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer.XBounds)	8887	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.renderer.LineChartRenderer	drawLinear(android.graphics.Canvas,com.github.mikephil.charting.interfaces.datasets.ILineDataSet)	9690	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression dataSet.getColors() is @Nullable	com.github.mikephil.charting.renderer.LineChartRenderer	drawLinear(android.graphics.Canvas,com.github.mikephil.charting.interfaces.datasets.ILineDataSet)	10242	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression trans is @Nullable	com.github.mikephil.charting.renderer.LineChartRenderer	drawLinear(android.graphics.Canvas,com.github.mikephil.charting.interfaces.datasets.ILineDataSet)	12117	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression canvas is @Nullable	com.github.mikephil.charting.renderer.LineChartRenderer	drawLinear(android.graphics.Canvas,com.github.mikephil.charting.interfaces.datasets.ILineDataSet)	12811	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression trans is @Nullable	com.github.mikephil.charting.renderer.LineChartRenderer	drawLinear(android.graphics.Canvas,com.github.mikephil.charting.interfaces.datasets.ILineDataSet)	14174	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression canvas is @Nullable	com.github.mikephil.charting.renderer.LineChartRenderer	drawLinear(android.graphics.Canvas,com.github.mikephil.charting.interfaces.datasets.ILineDataSet)	14413	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression trans is @Nullable	com.github.mikephil.charting.renderer.LineChartRenderer	drawLinearFill(android.graphics.Canvas,com.github.mikephil.charting.interfaces.datasets.ILineDataSet,com.github.mikephil.charting.utils.Transformer,com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer.XBounds)	15715	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.renderer.LineChartRenderer	generateFilledPath(com.github.mikephil.charting.interfaces.datasets.ILineDataSet,int,int,android.graphics.Path)	16808	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mChart.getLineData() is @Nullable	com.github.mikephil.charting.renderer.LineChartRenderer	drawValues(android.graphics.Canvas)	17949	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression trans is @Nullable	com.github.mikephil.charting.renderer.LineChartRenderer	drawValues(android.graphics.Canvas)	18746	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.renderer.LineChartRenderer	drawValues(android.graphics.Canvas)	18791	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.renderer.LineChartRenderer	drawCircles(android.graphics.Canvas)	20918	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mChart.getLineData() is @Nullable	com.github.mikephil.charting.renderer.LineChartRenderer	drawCircles(android.graphics.Canvas)	21043	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression trans is @Nullable	com.github.mikephil.charting.renderer.LineChartRenderer	drawCircles(android.graphics.Canvas)	22905	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	enhanced-for expression indices is @Nullable	com.github.mikephil.charting.renderer.LineChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	23658	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression lineData is @Nullable	com.github.mikephil.charting.renderer.LineChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	23723	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mChart.getTransformer(set.getAxisDependency()) is @Nullable	com.github.mikephil.charting.renderer.LineChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	24025	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression e is @Nullable	com.github.mikephil.charting.renderer.LineChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	24090	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.renderer.LineChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	24111	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression circleBitmaps is @Nullable	com.github.mikephil.charting.renderer.LineChartRenderer$DataSetImageCache	fill(com.github.mikephil.charting.interfaces.datasets.ILineDataSet,boolean,boolean)	26946	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression circleBitmaps is @Nullable	com.github.mikephil.charting.renderer.LineChartRenderer$DataSetImageCache	getBitmap(int)	28577	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression circleBitmaps is @Nullable	com.github.mikephil.charting.renderer.LineChartRenderer$DataSetImageCache	getBitmap(int)	28599	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression ((CombinedChartRenderer)mRenderer) is @Nullable	com.github.mikephil.charting.charts.CombinedChart	setData(com.github.mikephil.charting.data.CombinedData)	2973	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/CombinedChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mRenderer is @Nullable	com.github.mikephil.charting.charts.CombinedChart	setData(com.github.mikephil.charting.data.CombinedData)	3035	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/CombinedChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression getHighlighter() is @Nullable	com.github.mikephil.charting.charts.CombinedChart	getHighlightByTouchPoint(float,float)	3552	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/CombinedChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mIndicesToHighlight is @Nullable	com.github.mikephil.charting.charts.CombinedChart	drawMarkers(android.graphics.Canvas)	6938	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/CombinedChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mData is @Nullable	com.github.mikephil.charting.charts.CombinedChart	drawMarkers(android.graphics.Canvas)	7060	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/CombinedChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression set is @Nullable	com.github.mikephil.charting.charts.CombinedChart	drawMarkers(android.graphics.Canvas)	7245	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/CombinedChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.charts.CombinedChart	drawMarkers(android.graphics.Canvas)	7359	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/CombinedChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	enhanced-for expression orders is @Nullable	com.github.mikephil.charting.renderer.CombinedChartRenderer	createRenderers()	1776	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/CombinedChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression ((CombinedData)chart.getData()) is @Nullable	com.github.mikephil.charting.renderer.CombinedChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	4590	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/CombinedChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	enhanced-for expression indices is @Nullable	com.github.mikephil.charting.renderer.CombinedChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	4702	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/CombinedChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisLeft is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	onDraw(android.graphics.Canvas)	6795	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisRendererLeft is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	onDraw(android.graphics.Canvas)	6830	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisRight is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	onDraw(android.graphics.Canvas)	6946	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisRendererRight is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	onDraw(android.graphics.Canvas)	6982	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mXAxis is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	onDraw(android.graphics.Canvas)	7102	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mXAxisRenderer is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	onDraw(android.graphics.Canvas)	7134	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mXAxisRenderer is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	onDraw(android.graphics.Canvas)	7220	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisRendererLeft is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	onDraw(android.graphics.Canvas)	7267	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisRendererRight is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	onDraw(android.graphics.Canvas)	7317	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mRenderer is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	onDraw(android.graphics.Canvas)	8365	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mLegendRenderer is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	onDraw(android.graphics.Canvas)	9908	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mXAxis is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	prepareValuePxMatrix()	10653	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mRightAxisTransformer is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	prepareValuePxMatrix()	10774	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mXAxis is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	prepareValuePxMatrix()	10817	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisRight is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	prepareValuePxMatrix()	10889	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mLeftAxisTransformer is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	prepareValuePxMatrix()	10962	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisLeft is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	prepareValuePxMatrix()	11076	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mRightAxisTransformer is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	prepareOffsetMatrix()	11198	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
